sample_id,has_instruction,ade_instruction_m,fde_instruction_m,ade_baseline_m,fde_baseline_m,delta_ade_m,delta_fde_m,ade_instruction_norm,fde_instruction_norm,ade_baseline_norm,fde_baseline_norm,delta_ade_norm,delta_fde_norm
scene-0286_21_2de11fef,1,2.0976829528808594,6.685498356819153,3.2062548398971558,7.869870066642761,1.1085718870162964,1.1843717098236084,0.20976829528808594,0.6685498356819153,0.3206254839897156,0.7869870066642761,0.11085718870162964,0.11843717098236084
scene-0286_23_2de11fef,1,2.404949367046356,7.5708746910095215,3.521772623062134,8.752877116203308,1.1168232560157776,1.1820024251937866,0.24049493670463562,0.7570874691009521,0.3521772623062134,0.8752877116203308,0.11168232560157776,0.11820024251937866
scene-0286_0_79a6f518,1,6.871235370635986,17.59017586708069,7.13873565196991,17.351601123809814,0.26750028133392334,-0.23857474327087402,0.6871235370635986,1.7590175867080688,0.713873565196991,1.7351601123809814,0.026750028133392334,-0.023857474327087402
scene-0286_3_79a6f518,1,4.8949819803237915,11.292603015899658,5.321806073188782,11.306923627853394,0.42682409286499023,0.014320611953735352,0.48949819803237915,1.1292603015899658,0.5321806073188782,1.1306923627853394,0.04268240928649902,0.0014320611953735352
scene-0286_6_79a6f518,1,6.188923120498657,13.422772884368896,7.359141111373901,14.721982479095459,1.1702179908752441,1.2992095947265625,0.6188923120498657,1.3422772884368896,0.7359141111373901,1.472198247909546,0.11702179908752441,0.12992095947265625
scene-0286_9_79a6f518,1,4.646584987640381,10.765748023986816,5.933496356010437,12.398931980133057,1.2869113683700562,1.6331839561462402,0.4646584987640381,1.0765748023986816,0.5933496356010437,1.2398931980133057,0.12869113683700562,0.16331839561462402
scene-0286_12_79a6f518,1,1.6849565505981445,4.253427684307098,2.8685683012008667,5.862476229667664,1.1836117506027222,1.6090485453605652,0.16849565505981445,0.42534276843070984,0.28685683012008667,0.5862476229667664,0.11836117506027222,0.16090485453605652
scene-0286_15_79a6f518,1,0.9650888293981552,2.6295822858810425,2.059619426727295,4.120176136493683,1.0945305973291397,1.4905938506126404,0.09650888293981552,0.26295822858810425,0.2059619426727295,0.4120176136493683,0.10945305973291397,0.14905938506126404
scene-0286_18_79a6f518,1,1.9325292110443115,5.38896918296814,3.0394619703292847,6.587551236152649,1.1069327592849731,1.1985820531845093,0.19325292110443115,0.538896918296814,0.30394619703292847,0.6587551236152649,0.11069327592849731,0.11985820531845093
scene-0286_21_79a6f518,1,2.0976829528808594,6.685498356819153,3.2062548398971558,7.869870066642761,1.1085718870162964,1.1843717098236084,0.20976829528808594,0.6685498356819153,0.3206254839897156,0.7869870066642761,0.11085718870162964,0.11843717098236084
scene-0286_23_79a6f518,1,2.404949367046356,7.5708746910095215,3.521772623062134,8.752877116203308,1.1168232560157776,1.1820024251937866,0.24049493670463562,0.7570874691009521,0.3521772623062134,0.8752877116203308,0.11168232560157776,0.11820024251937866
scene-0286_0_ee0c5bc2,1,6.871235370635986,17.59017586708069,7.13873565196991,17.351601123809814,0.26750028133392334,-0.23857474327087402,0.6871235370635986,1.7590175867080688,0.713873565196991,1.7351601123809814,0.026750028133392334,-0.023857474327087402
scene-0286_3_ee0c5bc2,1,4.8949819803237915,11.292603015899658,5.321806073188782,11.306923627853394,0.42682409286499023,0.014320611953735352,0.48949819803237915,1.1292603015899658,0.5321806073188782,1.1306923627853394,0.04268240928649902,0.0014320611953735352
scene-0286_6_ee0c5bc2,1,6.188923120498657,13.422772884368896,7.359141111373901,14.721982479095459,1.1702179908752441,1.2992095947265625,0.6188923120498657,1.3422772884368896,0.7359141111373901,1.472198247909546,0.11702179908752441,0.12992095947265625
scene-0286_9_ee0c5bc2,1,4.646584987640381,10.765748023986816,5.933496356010437,12.398931980133057,1.2869113683700562,1.6331839561462402,0.4646584987640381,1.0765748023986816,0.5933496356010437,1.2398931980133057,0.12869113683700562,0.16331839561462402
scene-0286_12_ee0c5bc2,1,1.6849565505981445,4.253427684307098,2.8685683012008667,5.862476229667664,1.1836117506027222,1.6090485453605652,0.16849565505981445,0.42534276843070984,0.28685683012008667,0.5862476229667664,0.11836117506027222,0.16090485453605652
scene-0286_15_ee0c5bc2,1,0.9650888293981552,2.6295822858810425,2.059619426727295,4.120176136493683,1.0945305973291397,1.4905938506126404,0.09650888293981552,0.26295822858810425,0.2059619426727295,0.4120176136493683,0.10945305973291397,0.14905938506126404
scene-0286_18_ee0c5bc2,1,1.9325292110443115,5.38896918296814,3.0394619703292847,6.587551236152649,1.1069327592849731,1.1985820531845093,0.19325292110443115,0.538896918296814,0.30394619703292847,0.6587551236152649,0.11069327592849731,0.11985820531845093
scene-0286_21_ee0c5bc2,1,2.0976829528808594,6.685498356819153,3.2062548398971558,7.869870066642761,1.1085718870162964,1.1843717098236084,0.20976829528808594,0.6685498356819153,0.3206254839897156,0.7869870066642761,0.11085718870162964,0.11843717098236084
scene-0286_23_ee0c5bc2,1,2.404949367046356,7.5708746910095215,3.521772623062134,8.752877116203308,1.1168232560157776,1.1820024251937866,0.24049493670463562,0.7570874691009521,0.3521772623062134,0.8752877116203308,0.11168232560157776,0.11820024251937866
scene-0289_0_d41d8cd9,0,3.4043747186660767,9.558435082435608,4.609574973583221,10.955780744552612,1.2052002549171448,1.3973456621170044,0.34043747186660767,0.9558435082435608,0.46095749735832214,1.0955780744552612,0.12052002549171448,0.13973456621170044
scene-0289_3_d41d8cd9,0,3.3361101150512695,8.676636815071106,4.513903856277466,9.994072914123535,1.1777937412261963,1.3174360990524292,0.33361101150512695,0.8676636815071106,0.4513903856277466,0.9994072914123535,0.11777937412261963,0.13174360990524292
scene-0289_6_d41d8cd9,0,4.494851529598236,9.797250628471375,5.636122822761536,11.171681880950928,1.1412712931632996,1.3744312524795532,0.4494851529598236,0.9797250628471375,0.5636122822761536,1.1171681880950928,0.11412712931632996,0.13744312524795532
scene-0289_9_d41d8cd9,0,3.4025168418884277,6.7875343561172485,4.561561048030853,8.209686875343323,1.1590442061424255,1.4221525192260742,0.3402516841888428,0.6787534356117249,0.4561561048030853,0.8209686875343323,0.11590442061424255,0.14221525192260742
scene-0289_12_d41d8cd9,0,2.7689075469970703,5.320556163787842,2.2900186479091644,3.845466375350952,-0.4788888990879059,-1.4750897884368896,0.27689075469970703,0.5320556163787842,0.22900186479091644,0.3845466375350952,-0.04788888990879059,-0.14750897884368896
scene-0289_15_d41d8cd9,0,0.39453908801078796,0.5798712000250816,1.673261821269989,1.2657776474952698,1.278722733259201,0.6859064474701881,0.039453908801078796,0.05798712000250816,0.1673261821269989,0.12657776474952698,0.1278722733259201,0.06859064474701881
scene-0289_18_d41d8cd9,0,1.0180114209651947,3.476225435733795,1.4087913930416107,2.237175405025482,0.390779972076416,-1.239050030708313,0.10180114209651947,0.3476225435733795,0.14087913930416107,0.22371754050254822,0.0390779972076416,-0.1239050030708313
scene-0289_21_d41d8cd9,0,3.758857846260071,10.125678777694702,3.349783420562744,8.784891963005066,-0.40907442569732666,-1.3407868146896362,0.3758857846260071,1.0125678777694702,0.3349783420562744,0.8784891963005066,-0.040907442569732666,-0.13407868146896362
scene-0289_23_d41d8cd9,0,4.035833775997162,10.950908660888672,3.666040599346161,9.761508703231812,-0.369793176651001,-1.1893999576568604,0.4035833775997162,1.0950908660888672,0.3666040599346161,0.9761508703231812,-0.0369793176651001,-0.11893999576568604
scene-0289_0_d41d8cd9,0,3.4043747186660767,9.558435082435608,4.609574973583221,10.955780744552612,1.2052002549171448,1.3973456621170044,0.34043747186660767,0.9558435082435608,0.46095749735832214,1.0955780744552612,0.12052002549171448,0.13973456621170044
scene-0289_3_d41d8cd9,0,3.3361101150512695,8.676636815071106,4.513903856277466,9.994072914123535,1.1777937412261963,1.3174360990524292,0.33361101150512695,0.8676636815071106,0.4513903856277466,0.9994072914123535,0.11777937412261963,0.13174360990524292
scene-0289_6_d41d8cd9,0,4.494851529598236,9.797250628471375,5.636122822761536,11.171681880950928,1.1412712931632996,1.3744312524795532,0.4494851529598236,0.9797250628471375,0.5636122822761536,1.1171681880950928,0.11412712931632996,0.13744312524795532
scene-0289_9_d41d8cd9,0,3.4025168418884277,6.7875343561172485,4.561561048030853,8.209686875343323,1.1590442061424255,1.4221525192260742,0.3402516841888428,0.6787534356117249,0.4561561048030853,0.8209686875343323,0.11590442061424255,0.14221525192260742
scene-0289_12_d41d8cd9,0,2.7689075469970703,5.320556163787842,2.2900186479091644,3.845466375350952,-0.4788888990879059,-1.4750897884368896,0.27689075469970703,0.5320556163787842,0.22900186479091644,0.3845466375350952,-0.04788888990879059,-0.14750897884368896
scene-0289_15_d41d8cd9,0,0.39453908801078796,0.5798712000250816,1.673261821269989,1.2657776474952698,1.278722733259201,0.6859064474701881,0.039453908801078796,0.05798712000250816,0.1673261821269989,0.12657776474952698,0.1278722733259201,0.06859064474701881
scene-0289_18_d41d8cd9,0,1.0180114209651947,3.476225435733795,1.4087913930416107,2.237175405025482,0.390779972076416,-1.239050030708313,0.10180114209651947,0.3476225435733795,0.14087913930416107,0.22371754050254822,0.0390779972076416,-0.1239050030708313
scene-0289_21_d41d8cd9,0,3.758857846260071,10.125678777694702,3.349783420562744,8.784891963005066,-0.40907442569732666,-1.3407868146896362,0.3758857846260071,1.0125678777694702,0.3349783420562744,0.8784891963005066,-0.040907442569732666,-0.13407868146896362
scene-0289_23_d41d8cd9,0,4.035833775997162,10.950908660888672,3.666040599346161,9.761508703231812,-0.369793176651001,-1.1893999576568604,0.4035833775997162,1.0950908660888672,0.3666040599346161,0.9761508703231812,-0.0369793176651001,-0.11893999576568604
scene-0289_0_d41d8cd9,0,3.4043747186660767,9.558435082435608,4.609574973583221,10.955780744552612,1.2052002549171448,1.3973456621170044,0.34043747186660767,0.9558435082435608,0.46095749735832214,1.0955780744552612,0.12052002549171448,0.13973456621170044
scene-0289_3_d41d8cd9,0,3.3361101150512695,8.676636815071106,4.513903856277466,9.994072914123535,1.1777937412261963,1.3174360990524292,0.33361101150512695,0.8676636815071106,0.4513903856277466,0.9994072914123535,0.11777937412261963,0.13174360990524292
scene-0289_6_d41d8cd9,0,4.494851529598236,9.797250628471375,5.636122822761536,11.171681880950928,1.1412712931632996,1.3744312524795532,0.4494851529598236,0.9797250628471375,0.5636122822761536,1.1171681880950928,0.11412712931632996,0.13744312524795532
scene-0289_9_d41d8cd9,0,3.4025168418884277,6.7875343561172485,4.561561048030853,8.209686875343323,1.1590442061424255,1.4221525192260742,0.3402516841888428,0.6787534356117249,0.4561561048030853,0.8209686875343323,0.11590442061424255,0.14221525192260742
scene-0289_12_d41d8cd9,0,2.7689075469970703,5.320556163787842,2.2900186479091644,3.845466375350952,-0.4788888990879059,-1.4750897884368896,0.27689075469970703,0.5320556163787842,0.22900186479091644,0.3845466375350952,-0.04788888990879059,-0.14750897884368896
scene-0289_15_d41d8cd9,0,0.39453908801078796,0.5798712000250816,1.673261821269989,1.2657776474952698,1.278722733259201,0.6859064474701881,0.039453908801078796,0.05798712000250816,0.1673261821269989,0.12657776474952698,0.1278722733259201,0.06859064474701881
scene-0289_18_d41d8cd9,0,1.0180114209651947,3.476225435733795,1.4087913930416107,2.237175405025482,0.390779972076416,-1.239050030708313,0.10180114209651947,0.3476225435733795,0.14087913930416107,0.22371754050254822,0.0390779972076416,-0.1239050030708313
scene-0289_21_d41d8cd9,0,3.758857846260071,10.125678777694702,3.349783420562744,8.784891963005066,-0.40907442569732666,-1.3407868146896362,0.3758857846260071,1.0125678777694702,0.3349783420562744,0.8784891963005066,-0.040907442569732666,-0.13407868146896362
scene-0289_23_d41d8cd9,0,4.035833775997162,10.950908660888672,3.666040599346161,9.761508703231812,-0.369793176651001,-1.1893999576568604,0.4035833775997162,1.0950908660888672,0.3666040599346161,0.9761508703231812,-0.0369793176651001,-0.11893999576568604
scene-0289_0_d41d8cd9,0,3.4043747186660767,9.558435082435608,4.609574973583221,10.955780744552612,1.2052002549171448,1.3973456621170044,0.34043747186660767,0.9558435082435608,0.46095749735832214,1.0955780744552612,0.12052002549171448,0.13973456621170044
scene-0289_3_d41d8cd9,0,3.3361101150512695,8.676636815071106,4.513903856277466,9.994072914123535,1.1777937412261963,1.3174360990524292,0.33361101150512695,0.8676636815071106,0.4513903856277466,0.9994072914123535,0.11777937412261963,0.13174360990524292
scene-0289_6_d41d8cd9,0,4.494851529598236,9.797250628471375,5.636122822761536,11.171681880950928,1.1412712931632996,1.3744312524795532,0.4494851529598236,0.9797250628471375,0.5636122822761536,1.1171681880950928,0.11412712931632996,0.13744312524795532
scene-0289_9_d41d8cd9,0,3.4025168418884277,6.7875343561172485,4.561561048030853,8.209686875343323,1.1590442061424255,1.4221525192260742,0.3402516841888428,0.6787534356117249,0.4561561048030853,0.8209686875343323,0.11590442061424255,0.14221525192260742
scene-0289_12_d41d8cd9,0,2.7689075469970703,5.320556163787842,2.2900186479091644,3.845466375350952,-0.4788888990879059,-1.4750897884368896,0.27689075469970703,0.5320556163787842,0.22900186479091644,0.3845466375350952,-0.04788888990879059,-0.14750897884368896
scene-0289_15_d41d8cd9,0,0.39453908801078796,0.5798712000250816,1.673261821269989,1.2657776474952698,1.278722733259201,0.6859064474701881,0.039453908801078796,0.05798712000250816,0.1673261821269989,0.12657776474952698,0.1278722733259201,0.06859064474701881
scene-0289_18_d41d8cd9,0,1.0180114209651947,3.476225435733795,1.4087913930416107,2.237175405025482,0.390779972076416,-1.239050030708313,0.10180114209651947,0.3476225435733795,0.14087913930416107,0.22371754050254822,0.0390779972076416,-0.1239050030708313
scene-0289_21_d41d8cd9,0,3.758857846260071,10.125678777694702,3.349783420562744,8.784891963005066,-0.40907442569732666,-1.3407868146896362,0.3758857846260071,1.0125678777694702,0.3349783420562744,0.8784891963005066,-0.040907442569732666,-0.13407868146896362
scene-0289_23_d41d8cd9,0,4.035833775997162,10.950908660888672,3.666040599346161,9.761508703231812,-0.369793176651001,-1.1893999576568604,0.4035833775997162,1.0950908660888672,0.3666040599346161,0.9761508703231812,-0.0369793176651001,-0.11893999576568604
scene-0291_0_d41d8cd9,0,2.6442283391952515,5.018949508666992,3.791075646877289,6.447763442993164,1.1468473076820374,1.4288139343261719,0.26442283391952515,0.5018949508666992,0.3791075646877289,0.6447763442993164,0.11468473076820374,0.1428813934326172
scene-0291_3_d41d8cd9,0,0.7326114177703857,1.575327068567276,2.007874846458435,3.079911768436432,1.2752634286880493,1.5045846998691559,0.07326114177703857,0.1575327068567276,0.2007874846458435,0.3079911768436432,0.12752634286880493,0.1504584699869156
scene-0291_6_d41d8cd9,0,0.6794049590826035,0.4791267216205597,1.298833191394806,1.2454158067703247,0.6194282323122025,0.766289085149765,0.06794049590826035,0.04791267216205597,0.1298833191394806,0.12454158067703247,0.061942823231220245,0.0766289085149765
scene-0291_9_d41d8cd9,0,1.3450908660888672,2.8794416785240173,2.532106041908264,4.244776964187622,1.187015175819397,1.3653352856636047,0.13450908660888672,0.28794416785240173,0.2532106041908264,0.4244776964187622,0.1187015175819397,0.13653352856636047
scene-0291_12_d41d8cd9,0,0.8125405758619308,2.723473906517029,1.8087288737297058,3.971143662929535,0.996188297867775,1.247669756412506,0.08125405758619308,0.2723473906517029,0.18087288737297058,0.3971143662929535,0.0996188297867775,0.12476697564125061
scene-0291_15_d41d8cd9,0,2.4834392964839935,6.418341398239136,3.5622867941856384,7.553371787071228,1.078847497701645,1.1350303888320923,0.24834392964839935,0.6418341398239136,0.35622867941856384,0.7553371787071228,0.10788474977016449,0.11350303888320923
scene-0291_18_d41d8cd9,0,3.6565780639648438,8.431736826896667,4.65984046459198,9.589276313781738,1.0032624006271362,1.1575394868850708,0.3656578063964844,0.8431736826896667,0.465984046459198,0.9589276313781738,0.10032624006271362,0.11575394868850708
scene-0291_21_d41d8cd9,0,4.530882835388184,10.314031839370728,5.498726963996887,11.410495042800903,0.9678441286087036,1.0964632034301758,0.45308828353881836,1.0314031839370728,0.5498726963996887,1.1410495042800903,0.09678441286087036,0.10964632034301758
scene-0291_22_d41d8cd9,0,4.038577079772949,9.260402917861938,5.024113655090332,10.414624214172363,0.9855365753173828,1.1542212963104248,0.4038577079772949,0.9260402917861938,0.5024113655090332,1.0414624214172363,0.09855365753173828,0.11542212963104248
